9024, 44106.36, 
9025, 43980.51, 
9026, 44600.19, 
9027, 43415.42, 
9028, 42870.05, 
9029, 43470.16, 
9030, 43746.95, 
9031, 44397.86, 
9032, 43232.78, 
9033, 43457.32, 
9034, 43015.54, 
9035, 43413.62, 
9036, 43855.82, 
9037, 44351.63, 
9038, 43647.66, 
9039, 43145.8, 
9040, 43749.78, 
9041, 43155.25, 
9042, 42742.43, 
9043, 43557.2, 
9044, 44880.26, 
9045, 43657.74, 
9046, 44013.18, 
9047, 44229.85, 
9048, 43128.04, 
9049, 43768.55, 
9050, 43513.84, 
9051, 43111.54, 
9052, 43663.14, 
9053, 43147.87, 
9054, 42633.7, 
9055, 44413.27, 
9056, 44217.01, 
9057, 43794.41, 
9058, 43725.72, 
9059, 44257.34, 
9060, 43636.39, 
9061, 44323.36, 
9062, 43116.54, 
9063, 43188.72, 
9064, 43547.27, 
9065, 43073.83, 
9066, 43616.57, 
9067, 44326.4, 
9068, 44113.9, 
9069, 44385.06, 
9070, 43878.09, 
9071, 44738.61, 
9072, 45185.47, 
9073, 43139.55, 
9074, 44061.57, 
9075, 44099.41, 
9076, 45068.02, 
9077, 43439.17, 
9078, 43453.86, 
9079, 43499.75, 
9080, 43766.73, 
9081, 44091.44, 
9082, 44989.07, 
9083, 43614.58, 
9084, 43533.05, 
9085, 44361.89, 
9086, 43655.86, 
9087, 44668.9, 
9088, 43755.42, 
9089, 42671.28, 
9090, 43259.03, 
9091, 43797.48, 
9092, 43888.56, 
9093, 44945.58, 
9094, 43868.24, 
9095, 44638.68, 
9096, 44727.84, 
9097, 43338.02, 
9098, 43855.69, 
9099, 45130.15, 
9100, 44067.29, 
9101, 43722.89, 
9102, 44643.17, 
9103, 43991.27, 
9104, 43142.45, 
9105, 45074.81, 
9106, 44125.22, 
9107, 44215.68, 
9108, 43361.32, 
9109, 43777.42, 
9110, 43705.38, 
9111, 42652.34, 
9112, 43828.03, 
9113, 44131.47, 
9114, 44458.98, 
9115, 44945.18, 
9116, 43876.78, 
9117, 44453.63, 
9118, 43891.12, 
9119, 44441.4, 
9120, 43128.69, 
9121, 44751.89, 
9122, 44552.66, 
9123, 43742.96, 
9124, 43585.22, 
9125, 43998.03, 
9126, 43808.46, 
9127, 44269.39, 
9128, 44735.95, 
9129, 45183.53, 
9130, 44057.24, 
9131, 43372.4, 
9132, 43576.51, 
9133, 45159.53, 
9134, 45091.78, 
9135, 44471.39, 
9136, 44035.47, 
9137, 44863.7, 
9138, 44650.49, 
9139, 45289.53, 
9140, 44080.98, 
9141, 44234.91, 
9142, 44162.87, 
9143, 44751.86, 
9144, 43570.6, 
9145, 43785.77, 
9146, 43607.79, 
9147, 43092.69, 
9148, 44323.22, 
9149, 45068.16, 
9150, 44654.96, 
9151, 44220.43, 
9152, 43757.85, 
9153, 44746.97, 
9154, 43996.44, 
9155, 43995.36, 
9156, 44468.03, 
9157, 43877.17, 
9158, 44448.91, 
9159, 44289.5, 
9160, 43820.19, 
9161, 44383.85, 
9162, 44263.64, 
9163, 44296.98, 
9164, 44491.35, 
9165, 44161.22, 
9166, 45209.13, 
9167, 45252.32, 
9168, 45208.17, 
9169, 44375.66, 
9170, 43942.48, 
9171, 45231.96, 
9172, 44554.8, 
9173, 44886.62, 
9174, 44700.12, 
9175, 44747.85, 
9176, 44890.85, 
9177, 44982.82, 
9178, 42836.5, 
9179, 44598.17, 
9180, 44599.23, 
9181, 43864.29, 
9182, 45828.4, 
9183, 43541.59, 
9184, 45326.41, 
9185, 43738.64, 
9186, 44846.2, 
9187, 44855.31, 
9188, 45915.61, 
9189, 43696.03, 
9190, 45374.84, 
9191, 44460.08, 
9192, 45184.86, 
9193, 44670.74, 
9194, 45101.15, 
9195, 45276.16, 
9196, 44617.48, 
9197, 44583.71, 
9198, 43605.47, 
9199, 44668.78, 
9200, 45309.57, 
9201, 43983.45, 
9202, 45954.38, 
9203, 43535.76, 
9204, 44961.37, 
9205, 44835.03, 
9206, 44938.39, 
9207, 44241.19, 
9208, 45078.54, 
9209, 44273.36, 
9210, 44853.85, 
9211, 44695.53, 
9212, 44829.83, 
9213, 44909.87, 
9214, 45059.55, 
9215, 44456.92, 
9216, 44860.31, 
9217, 44540.46, 
9218, 45006.12, 
9219, 44105.92, 
9220, 44881.49, 
9221, 46114.96, 
9222, 44174.85, 
9223, 45689.58, 
9224, 44627.95, 
9225, 44123.74, 
9226, 44397.39, 
9227, 45051.31, 
9228, 44796.3, 
9229, 44860.76, 
9230, 44484.79, 
9231, 44991.66, 
9232, 43646.06, 
9233, 44693.18, 
9234, 45087.07, 
9235, 44870.63, 
9236, 45355.61, 
9237, 45438.38, 
9238, 45240.73, 
9239, 44381.95, 
9240, 44608.9, 
9241, 44439.19, 
9242, 44579.78, 
9243, 44059.78, 
9244, 44058.9, 
9245, 43902.95, 
9246, 44324.87, 
9247, 45622.43, 
9248, 44746.21, 
9249, 45179.95, 
9250, 45099.52, 
9251, 45538.94, 
9252, 44094.35, 
9253, 45241.79, 
9254, 44916.48, 
9255, 45218.79, 
9256, 45566.65, 
9257, 45518.69, 
9258, 43918.16, 
9259, 45680.13, 
9260, 45037.86, 
9261, 46007.87, 
9262, 44592.75, 
9263, 45247.1, 
9264, 44700.58, 
9265, 44548.36, 
9266, 45062.5, 
9267, 45904.03, 
9268, 44874.88, 
9269, 45574.52, 
9270, 45737.56, 
9271, 45037.74, 
9272, 44480.64, 
9273, 44690.11, 
9274, 45066.48, 
9275, 45296.19, 
9276, 45660.1, 
9277, 45333.04, 
9278, 45654.75, 
9279, 44802.56, 
9280, 44069.32, 
9281, 45460.28, 
9282, 44248.87, 
9283, 45364.83, 
9284, 44135.48, 
9285, 44773.75, 
9286, 45766.87, 
9287, 46047.13, 
9288, 46035.91, 
9289, 43947.54, 
9290, 44598.43, 
9291, 45612.95, 
9292, 45145.59, 
9293, 45222.56, 
9294, 44834.74, 
9295, 45321.25, 
9296, 44041.36, 
9297, 44981.59, 
9298, 44642.19, 
9299, 45685.6, 
9300, 45476.47, 
9301, 44900.8, 
9302, 45251.61, 
9303, 44308.99, 
9304, 43747.29, 
9305, 45096.52, 
9306, 44855.02, 
9307, 46269.55, 
9308, 45308.23, 
9309, 46307.88, 
9310, 45318.07, 
9311, 44640.68, 
9312, 45460.6, 
9313, 47209.81, 
9314, 46177.63, 
9315, 45408.79, 
9316, 44832.81, 
9317, 45319.32, 
9318, 46140.39, 
9319, 45349.0, 
9320, 45599.63, 
9321, 45514.58, 
9322, 46057.89, 
9323, 45362.72, 
9324, 44636.03, 
9325, 44322.34, 
9326, 44665.59, 
9327, 44254.53, 
9328, 45083.54, 
9329, 44446.37, 
9330, 46166.24, 
9331, 45004.44, 
9332, 45569.87, 
9333, 46116.93, 
9334, 45318.14, 
9335, 45934.73, 
9336, 46611.24, 
9337, 45404.41, 
9338, 45667.06, 
9339, 45510.73, 
9340, 45596.59, 
9341, 46203.66, 
9342, 45367.51, 
9343, 44933.0, 
9344, 45965.82, 
9345, 44513.68, 
9346, 45277.0, 
9347, 45755.23, 
9348, 45879.8, 
9349, 45168.44, 
9350, 46166.92, 
9351, 46276.77, 
9352, 45528.75, 
9353, 45627.62, 
9354, 45509.82, 
9355, 45620.96, 
9356, 46306.9, 
9357, 45364.06, 
9358, 45738.33, 
9359, 45703.22, 
9360, 45632.2, 
9361, 46618.54, 
9362, 45387.79, 
9363, 46281.87, 
9364, 45249.58, 
9365, 45867.63, 
9366, 46302.67, 
9367, 45009.91, 
9368, 45030.85, 
9369, 45186.93, 
9370, 45325.16, 
9371, 45454.53, 
9372, 44783.86, 
9373, 45489.16, 
9374, 45385.84, 
9375, 46596.28, 
9376, 46370.49, 
9377, 46178.79, 
9378, 45454.23, 
9379, 44767.37, 
9380, 45040.34, 
9381, 45754.26, 
9382, 45294.48, 
9383, 45210.71, 
9384, 45585.57, 
9385, 45534.84, 
9386, 47325.36, 
9387, 45510.93, 
9388, 46281.21, 
9389, 45012.7, 
9390, 45437.18, 
9391, 45556.76, 
9392, 46121.9, 
9393, 46948.58, 
9394, 46632.75, 
9395, 44737.11, 
9396, 45729.81, 
9397, 45119.33, 
9398, 45468.88, 
9399, 45515.51, 
9400, 45684.45, 
9401, 46539.1, 
9402, 46440.92, 
9403, 45852.44, 
9404, 45822.31, 
9405, 45736.29, 
9406, 45476.39, 
9407, 45067.24, 
9408, 45466.4, 
9409, 45840.41, 
9410, 45128.21, 
9411, 46039.34, 
9412, 45845.28, 
9413, 46114.02, 
9414, 45718.64, 
9415, 46600.72, 
9416, 46209.33, 
9417, 45938.26, 
9418, 45685.38, 
9419, 45176.16, 
9420, 46526.61, 
9421, 45562.68, 
9422, 46001.2, 
9423, 45874.15, 
9424, 45225.61, 
9425, 45878.54, 
9426, 46165.3, 
9427, 45416.16, 
9428, 45948.69, 
9429, 44812.88, 
9430, 46650.92, 
9431, 46243.8, 
9432, 46230.42, 
9433, 46508.76, 
9434, 45967.94, 
9435, 45610.88, 
9436, 45159.6, 
9437, 45555.0, 
9438, 45186.15, 
9439, 46742.03, 
9440, 46444.54, 
9441, 45857.85, 
9442, 46605.42, 
9443, 45880.74, 
9444, 45554.73, 
9445, 45748.63, 
9446, 46311.67, 
9447, 46391.46, 
9448, 46394.08, 
9449, 45982.22, 
9450, 45619.26, 
9451, 46011.76, 
9452, 46871.94, 
9453, 46204.58, 
9454, 45956.63, 
9455, 46636.59, 
9456, 45712.85, 
9457, 46307.86, 
9458, 46989.49, 
9459, 45902.58, 
9460, 46624.09, 
9461, 46307.52, 
9462, 45760.9, 
9463, 45150.9, 
9464, 45832.44, 
9465, 45771.61, 
9466, 47080.09, 
9467, 45686.09, 
9468, 44970.01, 
9469, 46329.99, 
9470, 45720.3, 
9471, 45268.71, 
9472, 45567.87, 
9473, 46817.48, 
9474, 46167.29, 
9475, 46503.04, 
9476, 46418.53, 
9477, 46174.75, 
9478, 47444.39, 
9479, 45303.13, 
9480, 46772.23, 
9481, 46279.38, 
9482, 45046.05, 
9483, 45935.88, 
9484, 45689.26, 
9485, 47385.76, 
9486, 45450.35, 
9487, 46081.6, 
9488, 45983.69, 
9489, 46395.64, 
9490, 46341.77, 
9491, 46272.94, 
9492, 46223.61, 
9493, 47236.71, 
9494, 46988.75, 
9495, 46347.55, 
9496, 47463.45, 
9497, 46425.69, 
9498, 46903.18, 
9499, 45466.45, 
9500, 46500.1, 
9501, 46406.16, 
9502, 45663.58, 
9503, 46351.56, 
9504, 46518.35, 
9505, 46384.99, 
9506, 46835.13, 
9507, 45741.19, 
9508, 45801.89, 
9509, 46360.51, 
9510, 47611.32, 
9511, 46900.17, 
9512, 45667.42, 
9513, 47126.27, 
9514, 45676.21, 
9515, 46723.74, 
9516, 46208.27, 
9517, 45973.12, 
9518, 45343.7, 
9519, 45865.04, 
9520, 46327.73, 
9521, 45561.17, 
9522, 46267.39, 
9523, 46133.63, 
9524, 46889.52, 
9525, 45316.9, 
9526, 46525.03, 
9527, 46225.71, 
9528, 47009.21, 
9529, 46619.63, 
9530, 45520.47, 
9531, 45173.39, 
9532, 46420.32, 
9533, 46986.28, 
9534, 47063.73, 
9535, 45832.43, 
9536, 46277.08, 
9537, 47217.51, 
9538, 46915.31, 
9539, 46563.77, 
9540, 47060.88, 
9541, 46331.18, 
9542, 46301.39, 
9543, 46535.66, 
9544, 46708.74, 
9545, 46695.11, 
9546, 46939.71, 
9547, 45960.2, 
9548, 45414.39, 
9549, 46600.41, 
9550, 44895.43, 
9551, 46086.91, 
9552, 45962.33, 
9553, 48160.32, 
9554, 46083.91, 
9555, 46385.09, 
9556, 46348.11, 
9557, 46472.32, 
9558, 47110.71, 
9559, 46111.27, 
9560, 44890.49, 
9561, 46995.91, 
9562, 47013.2, 
9563, 47226.86, 
9564, 47089.38, 
9565, 46872.52, 
9566, 45445.54, 
9567, 45760.46, 
9568, 47028.27, 
9569, 46939.3, 
9570, 46462.83, 
9571, 47010.01, 
9572, 46299.58, 
9573, 46028.11, 
9574, 46761.86, 
9575, 45864.15, 
9576, 45072.13, 
9577, 47314.22, 
9578, 46918.6, 
9579, 47994.25, 
9580, 45613.62, 
9581, 46263.39, 
9582, 46776.37, 
9583, 46161.23, 
9584, 46753.26, 
9585, 46552.26, 
9586, 47193.56, 
9587, 46881.94, 
9588, 46658.99, 
9589, 46754.5, 
9590, 46463.65, 
9591, 47488.02, 
9592, 46596.01, 
9593, 45879.13, 
9594, 46929.74, 
9595, 46633.46, 
9596, 46612.24, 
9597, 46744.62, 
9598, 46366.96, 
9599, 47822.29, 
9600, 47161.68, 
9601, 47413.94, 
9602, 47100.72, 
9603, 47380.6, 
9604, 45927.65, 
9605, 46965.37, 
9606, 45434.65, 
9607, 46475.49, 
9608, 46574.43, 
9609, 45749.19, 
9610, 46628.4, 
9611, 47049.62, 
9612, 47038.9, 
9613, 46041.09, 
9614, 46531.71, 
9615, 48105.73, 
9616, 46056.27, 
9617, 47044.82, 
9618, 45611.23, 
9619, 46280.33, 
9620, 46865.92, 
9621, 47212.29, 
9622, 47738.72, 
9623, 46179.04, 
9624, 46307.76, 
9625, 46833.72, 
9626, 47390.39, 
9627, 47510.07, 
9628, 45926.41, 
9629, 45243.22, 
9630, 47365.93, 
9631, 46430.19, 
9632, 48264.73, 
9633, 46653.58, 
9634, 46446.17, 
9635, 46899.13, 
9636, 47643.22, 
9637, 46328.13, 
9638, 47486.52, 
9639, 47741.15, 
9640, 48517.37, 
9641, 47106.4, 
9642, 47609.05, 
9643, 47618.18, 
9644, 46425.36, 
9645, 46024.75, 
9646, 47017.54, 
9647, 47164.98, 
9648, 46867.81, 
9649, 47546.3, 
9650, 46192.82, 
9651, 47487.42, 
9652, 46686.77, 
9653, 47266.39, 
9654, 46299.77, 
9655, 47262.78, 
9656, 47532.76, 
9657, 47744.3, 
9658, 47862.69, 
9659, 47562.51, 
9660, 46232.37, 
9661, 46372.99, 
9662, 46329.53, 
9663, 46620.34, 
9664, 46821.31, 
9665, 48136.3, 
9666, 47772.91, 
9667, 46431.18, 
9668, 46980.3, 
9669, 46168.64, 
9670, 46531.39, 
9671, 47905.68, 
9672, 47227.8, 
9673, 47790.55, 
9674, 47441.73, 
9675, 49080.31, 
9676, 47753.53, 
9677, 46122.27, 
9678, 46145.83, 
9679, 46524.39, 
9680, 45718.44, 
9681, 46557.26, 
9682, 46844.76, 
9683, 47198.14, 
9684, 46891.2, 
9685, 47478.89, 
9686, 48903.99, 
9687, 47846.58, 
9688, 45688.22, 
9689, 46227.84, 
9690, 46947.55, 
9691, 47165.92, 
9692, 46763.74, 
9693, 46702.45, 
9694, 47573.58, 
9695, 46975.66, 
9696, 47713.23, 
9697, 48132.69, 
9698, 48354.42, 
9699, 47134.36, 
9700, 47652.1, 
9701, 47151.68, 
9702, 47081.82, 
9703, 47872.33, 
9704, 46911.92, 
9705, 47893.49, 
9706, 47943.21, 
9707, 48175.67, 
9708, 48793.94, 
9709, 46537.39, 
9710, 47064.11, 
9711, 47581.92, 
9712, 46919.33, 
9713, 47469.98, 
9714, 48211.55, 
9715, 46399.57, 
9716, 46922.6, 
9717, 48141.01, 
9718, 48139.8, 
9719, 48661.31, 
9720, 48117.49, 
9721, 47468.68, 
9722, 48121.19, 
9723, 47167.79, 
9724, 47751.23, 
9725, 47988.57, 
9726, 47681.5, 
9727, 47233.56, 
9728, 46269.61, 
9729, 46714.54, 
9730, 46858.38, 
9731, 46719.02, 
9732, 46719.82, 
9733, 47496.41, 
9734, 49386.93, 
9735, 47194.39, 
9736, 48109.7, 
9737, 48683.09, 
9738, 48495.5, 
9739, 47139.73, 
9740, 47313.92, 
9741, 46921.3, 
9742, 48383.2, 
9743, 47393.57, 
9744, 47189.59, 
9745, 47785.76, 
9746, 48027.64, 
9747, 47349.09, 
9748, 47496.74, 
9749, 47320.02, 
9750, 47452.53, 
9751, 48623.72, 
9752, 47594.74, 
9753, 46833.65, 
9754, 47062.82, 
9755, 48190.28, 
9756, 47715.0, 
9757, 47606.68, 
9758, 46850.8, 
9759, 48439.87, 
9760, 46748.19, 
9761, 47995.5, 
9762, 47875.47, 
9763, 47155.19, 
9764, 49845.4, 
9765, 47956.07, 
9766, 48079.26, 
9767, 47450.21, 
9768, 48158.54, 
9769, 47136.75, 
9770, 48121.4, 
9771, 47232.37, 
9772, 47099.79, 
9773, 47175.49, 
9774, 47476.35, 
9775, 47972.61, 
9776, 47370.35, 
9777, 47381.23, 
9778, 47616.3, 
9779, 48642.85, 
9780, 48493.59, 
9781, 46899.01, 
9782, 47781.41, 
9783, 47525.89, 
9784, 47968.61, 
9785, 48220.85, 
9786, 46471.33, 
9787, 48738.76, 
9788, 47919.68, 
9789, 47441.25, 
9790, 47067.98, 
9791, 47519.94, 
9792, 48587.63, 
9793, 47398.8, 
9794, 48289.09, 
9795, 48286.81, 
9796, 47518.9, 
9797, 49400.21, 
9798, 47298.7, 
9799, 48205.03, 
9800, 46992.77, 
9801, 47425.6, 
9802, 48109.73, 
9803, 47780.33, 
9804, 47725.19, 
9805, 47782.05, 
9806, 48667.6, 
9807, 48670.26, 
9808, 48043.45, 
9809, 47135.39, 
9810, 48247.58, 
9811, 47570.44, 
9812, 46809.28, 
9813, 47584.12, 
9814, 47434.19, 
9815, 48164.65, 
9816, 48109.19, 
9817, 48101.93, 
9818, 47301.77, 
9819, 47532.69, 
9820, 47367.5, 
9821, 47691.12, 
9822, 47699.79, 
9823, 48857.15, 
9824, 47909.43, 
9825, 47644.19, 
9826, 48226.43, 
9827, 46054.33, 
9828, 48495.55, 
9829, 47726.43, 
9830, 47663.79, 
9831, 47309.13, 
9832, 48597.7, 
9833, 48347.23, 
9834, 48322.25, 
9835, 47475.02, 
9836, 48192.59, 
9837, 46981.22, 
9838, 47644.39, 
9839, 48559.87, 
9840, 49416.09, 
9841, 49564.64, 
9842, 47952.66, 
9843, 48622.14, 
9844, 46950.38, 
9845, 47872.72, 
9846, 47706.04, 
9847, 48473.78, 
9848, 47954.12, 
9849, 48450.75, 
9850, 47937.78, 
9851, 48083.35, 
9852, 48231.02, 
9853, 47908.17, 
9854, 48287.69, 
9855, 48049.64, 
9856, 47956.93, 
9857, 48617.92, 
9858, 47883.86, 
9859, 47799.13, 
9860, 47711.0, 
9861, 47869.45, 
9862, 47631.13, 
9863, 48909.77, 
9864, 47297.42, 
9865, 48379.3, 
9866, 48172.23, 
9867, 48861.89, 
9868, 47593.11, 
9869, 47440.35, 
9870, 47659.63, 
9871, 48219.1, 
9872, 48037.68, 
9873, 48589.96, 
9874, 48896.3, 
9875, 47655.61, 
9876, 47710.85, 
9877, 48537.5, 
9878, 48363.96, 
9879, 49001.68, 
9880, 50007.27, 
9881, 48368.2, 
9882, 48460.84, 
9883, 48630.56, 
9884, 48332.41, 
9885, 48374.37, 
9886, 49285.97, 
9887, 47700.62, 
9888, 49259.53, 
9889, 48417.28, 
9890, 47982.52, 
9891, 48518.97, 
9892, 48550.06, 
9893, 47911.57, 
9894, 48259.57, 
9895, 47553.28, 
9896, 47744.36, 
9897, 48564.62, 
9898, 48403.21, 
9899, 48865.54, 
9900, 47882.92, 
9901, 48769.62, 
9902, 48645.76, 
9903, 48622.95, 
9904, 48416.65, 
9905, 48307.18, 
9906, 48535.89, 
9907, 48985.46, 
9908, 48919.79, 
9909, 49075.85, 
9910, 48479.21, 
9911, 48695.9, 
9912, 49561.96, 
9913, 49460.55, 
9914, 49496.02, 
9915, 47922.6, 
9916, 47039.74, 
9917, 49977.43, 
9918, 49582.38, 
9919, 49512.97, 
9920, 48354.76, 
9921, 49768.05, 
9922, 49677.92, 
9923, 48734.6, 
9924, 49387.9, 
9925, 48391.44, 
9926, 47853.5, 
9927, 48184.87, 
9928, 48397.87, 
9929, 48222.34, 
9930, 48946.96, 
9931, 47837.03, 
9932, 49686.26, 
9933, 48212.66, 
9934, 48267.68, 
9935, 48382.86, 
9936, 49163.76, 
9937, 49769.99, 
9938, 48479.33, 
9939, 47639.56, 
9940, 48949.74, 
9941, 48347.76, 
9942, 48514.65, 
9943, 48522.19, 
9944, 47707.18, 
9945, 48118.28, 
9946, 48787.64, 
9947, 49020.54, 
9948, 49261.5, 
9949, 48719.2, 
9950, 47596.37, 
9951, 49128.31, 
9952, 48579.02, 
9953, 49190.48, 
9954, 48637.23, 
9955, 49124.89, 
9956, 48345.82, 
9957, 48426.93, 
9958, 48472.66, 
9959, 49009.41, 
9960, 48582.24, 
9961, 48965.87, 
9962, 49023.94, 
9963, 48518.66, 
9964, 48283.79, 
9965, 49007.35, 
9966, 49083.62, 
9967, 48113.18, 
9968, 49004.33, 
9969, 47121.07, 
9970, 48106.37, 
9971, 49386.42, 
9972, 49103.88, 
9973, 48458.6, 
9974, 49842.34, 
9975, 48339.66, 
9976, 50951.36, 
9977, 49151.82, 
9978, 49186.96, 
9979, 48907.77, 
9980, 48182.86, 
9981, 48928.3, 
9982, 49812.67, 
9983, 48699.64, 
9984, 48952.39, 
9985, 49422.31, 
9986, 48926.54, 
9987, 48805.01, 
9988, 49428.3, 
9989, 48984.88, 
9990, 48579.11, 
9991, 48651.99, 
9992, 49113.09, 
9993, 48520.08, 
9994, 48268.85, 
9995, 48538.81, 
9996, 48630.43, 
9997, 48476.14, 
9998, 48592.88, 
9999, 49693.56, 
10000, 49490.54, 
10001, 48911.48, 
10002, 49498.41, 
10003, 49295.68, 
10004, 49414.1, 
10005, 49147.35, 
10006, 48120.33, 
10007, 48842.81, 
10008, 48344.89, 
10009, 47747.42, 
10010, 47757.56, 
10011, 49421.95, 
10012, 49779.7, 
10013, 49858.44, 
10014, 49071.99, 
10015, 49403.03, 
10016, 48546.07, 
10017, 48765.48, 
10018, 49544.47, 
10019, 49110.3, 
10020, 50029.86, 
10021, 48980.83, 
10022, 48842.5, 
10023, 49566.26, 
10024, 50117.68, 
10025, 49037.4, 
10026, 48567.12, 
10027, 48851.83, 
10028, 49126.76, 
10029, 48242.61, 
10030, 49669.84, 
10031, 48876.15, 
10032, 48319.28, 
10033, 48919.09, 
10034, 48856.81, 
10035, 49874.5, 
10036, 49058.36, 
10037, 49013.36, 
10038, 49201.38, 
10039, 49192.65, 
10040, 49613.8, 
10041, 49883.67, 
10042, 50262.27, 
10043, 48756.52, 
10044, 48596.62, 
10045, 48487.3, 
10046, 49446.9, 
10047, 48403.22, 
10048, 48518.4, 
10049, 49456.01, 
10050, 49691.97, 
10051, 50214.47, 
10052, 48361.22, 
10053, 49572.3, 
10054, 48221.66, 
10055, 48028.89, 
10056, 48944.86, 
10057, 49843.49, 
10058, 48847.28, 
10059, 49919.44, 
10060, 49082.57, 
10061, 49188.56, 
10062, 48546.8, 
10063, 49675.78, 
10064, 48303.85, 
10065, 49941.44, 
10066, 49786.57, 
10067, 48198.01, 
10068, 49601.18, 
10069, 50513.46, 
10070, 49681.55, 
10071, 51041.64, 
10072, 49055.37, 
10073, 47993.7, 
10074, 48513.07, 
10075, 50330.0, 
10076, 49375.68, 
10077, 49235.92, 
10078, 49646.79, 
10079, 49627.11, 
10080, 49448.47, 
10081, 48696.02, 
10082, 49862.32, 
10083, 48412.88, 
10084, 50007.85, 
10085, 48870.16, 
10086, 49307.35, 
10087, 49668.54, 
10088, 48602.72, 
10089, 50165.8, 
10090, 48822.13, 
10091, 49461.61, 
10092, 49350.37, 
10093, 49195.84, 
10094, 48666.15, 
10095, 48653.43, 
10096, 49363.64, 
10097, 50636.18, 
10098, 48649.54, 
10099, 49398.39, 
10100, 49989.73, 
10101, 48780.77, 
10102, 49520.44, 
10103, 48433.06, 
10104, 48931.93, 
10105, 50540.73, 
10106, 49116.48, 
10107, 49764.05, 
10108, 49380.97, 
10109, 49056.4, 
10110, 49378.13, 
10111, 48889.01, 
10112, 49348.97, 
10113, 49568.34, 
10114, 49101.52, 
10115, 50807.46, 
10116, 50284.68, 
10117, 48328.27, 
10118, 50354.88, 
10119, 49528.18, 
10120, 49021.66, 
10121, 49879.07, 
10122, 50220.45, 
10123, 49371.09, 
10124, 49555.44, 
10125, 49892.43, 
10126, 50743.97, 
10127, 50160.65, 
10128, 48643.33, 
10129, 48481.83, 
10130, 49231.05, 
10131, 49079.72, 
10132, 48739.55, 
10133, 49892.6, 
10134, 50101.8, 
10135, 50091.05, 
10136, 50033.2, 
10137, 48845.81, 
10138, 49350.89, 
10139, 49197.27, 
10140, 49739.76, 
10141, 50653.6, 
10142, 48353.07, 
10143, 49772.09, 
10144, 49669.45, 
10145, 49638.1, 
10146, 48662.97, 
10147, 49594.2, 
10148, 49723.2, 
10149, 48845.48, 
10150, 49420.05, 
10151, 50237.89, 
10152, 50246.03, 
10153, 49355.32, 
10154, 50346.5, 
10155, 49532.63, 
10156, 49495.36, 
10157, 49517.12, 
10158, 48981.69, 
10159, 50132.65, 
10160, 49704.91, 
10161, 50290.98, 
10162, 49172.89, 
10163, 50284.75, 
10164, 50588.68, 
10165, 49353.62, 
10166, 49654.59, 
10167, 49504.54, 
10168, 49910.11, 
10169, 50887.33, 
10170, 49530.81, 
10171, 49380.19, 
10172, 49418.44, 
10173, 49985.21, 
10174, 49770.06, 
10175, 48776.64, 
10176, 51248.48, 
10177, 50109.64, 
10178, 50840.09, 
10179, 49457.85, 
10180, 50213.94, 
10181, 49057.82, 
10182, 48728.88, 
10183, 50255.67, 
10184, 50107.83, 
10185, 50373.48, 
10186, 50092.78, 
10187, 49907.04, 
10188, 51019.92, 
10189, 50238.24, 
10190, 49331.95, 
10191, 49458.27, 
10192, 50732.94, 
10193, 50433.35, 
10194, 49995.49, 
10195, 48891.68, 
10196, 49404.18, 
10197, 48994.29, 
10198, 50108.99, 
10199, 49873.91, 
10200, 48674.44, 
10201, 49032.58, 
10202, 49718.26, 
10203, 50507.33, 
10204, 50700.4, 
10205, 49633.68, 
10206, 49708.53, 
10207, 50571.57, 
10208, 50674.0, 
10209, 50377.07, 
10210, 49846.9, 
10211, 50761.57, 
10212, 49672.3, 
10213, 50599.19, 
10214, 49676.96, 
10215, 50180.87, 
10216, 50379.68, 
10217, 50551.59, 
10218, 50727.83, 
10219, 49437.98, 
10220, 50231.54, 
10221, 49970.23, 
10222, 49840.01, 
10223, 50506.73, 
10224, 50744.31, 
10225, 50700.03, 
10226, 50075.12, 
10227, 49532.15, 
10228, 51148.2, 
10229, 50296.0, 
10230, 51160.44, 
10231, 50767.15, 
10232, 49944.34, 
10233, 50415.2, 
10234, 50656.01, 
10235, 49979.9, 
10236, 49520.8, 
10237, 50433.59, 
10238, 48837.89, 
10239, 50321.03, 
10240, 49566.57, 
